Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;EdgeCoverage;PrimePathCoverage;
com.puppycrawl.tools.checkstyle.TreeWalker.finishLocalSetup();2;6;0;6;2;4;0;5;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.TreeWalkerTest.testSetupChild();0;18;4;14;8;12;0;13;1;0;10;11;6;5;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.TreeWalker.setupChild(Configuration);13;37;1;32;7;22;4;10;9;1;13;18;6;12;5;5;5;1;3;0;2;0;0.13;com.puppycrawl.tools.checkstyle.TreeWalkerTest.testSetupChild();0;18;4;14;8;12;0;13;1;0;10;11;6;5;1;1;1;1;0;0;0;0;0.00;0,4348;0,0000;
com.puppycrawl.tools.checkstyle.TreeWalker.finishLocalSetup();2;6;0;6;2;4;0;5;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.TreeWalkerTest.testFinishLocalSetupFullyInitialized();0;11;1;10;3;8;0;8;1;0;7;8;3;5;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.TreeWalker.processFiltered(File,FileText);13;23;0;22;6;14;1;9;9;1;9;14;5;9;5;5;6;1;1;0;2;0;0.05;com.puppycrawl.tools.checkstyle.TreeWalkerTest.testProcessWithParserThrowable();2;21;0;21;7;17;0;16;2;0;13;15;6;9;2;2;2;1;1;0;1;0;0.00;0,0000;NaN;
com.puppycrawl.tools.checkstyle.TreeWalker.processFiltered(File,FileText);13;23;0;22;6;14;1;9;9;1;9;14;5;9;5;5;6;1;1;0;2;0;0.05;com.puppycrawl.tools.checkstyle.TreeWalkerTest.testBehaviourWithZeroChecks();1;13;1;11;7;9;1;8;1;0;8;9;6;3;1;1;1;1;0;0;0;0;0.09;0,0000;NaN;
com.puppycrawl.tools.checkstyle.TreeWalker.setupChild(Configuration);13;37;1;32;7;22;4;10;9;1;13;18;6;12;5;5;5;1;3;0;2;0;0.13;com.puppycrawl.tools.checkstyle.TreeWalkerTest.testSetupChildExceptions();1;17;1;16;5;12;0;9;2;0;7;9;4;5;2;2;2;1;1;0;1;0;0.00;0,4348;0,0000;
com.puppycrawl.tools.checkstyle.XpathFileGeneratorAstFilter.accept(TreeWalkerAuditEvent);9;12;0;12;5;7;0;8;3;0;5;8;4;4;3;3;3;1;0;0;2;0;0.00;com.puppycrawl.tools.checkstyle.XpathFileGeneratorAstFilterTest.testAcceptNoToken();0;13;3;10;6;8;0;7;1;0;6;7;5;2;1;1;1;1;0;0;0;0;0.00;0,1111;0,3333;
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.createClasspath();3;10;0;6;1;3;4;4;2;0;2;4;1;3;2;2;2;1;0;0;1;0;0.67;com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest.testCreateClasspath();0;9;3;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.setClasspath(Path);5;12;0;8;1;4;4;2;2;0;2;4;1;3;2;2;2;1;1;0;1;0;0.50;com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest.testCreateClasspath();0;9;3;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;1,0000;NaN;
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.execute();32;27;3;23;4;17;1;7;4;1;8;12;4;8;3;3;5;1;0;0;2;0;0.04;com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest.testFailureProperty();3;22;2;20;6;16;0;11;2;0;13;15;6;9;2;2;2;1;1;0;1;0;0.00;0,6875;0,0000;
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.execute();32;27;3;23;4;17;1;7;4;1;8;12;4;8;3;3;5;1;0;0;2;0;0.04;com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest.testNonExistentConfig();3;14;0;14;2;10;0;9;2;0;7;9;2;7;2;2;2;1;1;0;1;0;0.00;0,6875;0,0000;
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.execute();32;27;3;23;4;17;1;7;4;1;8;12;4;8;3;3;5;1;0;0;2;0;0.04;com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest.testCreateListenerExceptionWithXmlLogger();2;19;0;19;5;15;0;12;2;0;12;14;5;9;2;2;2;1;1;0;1;0;0.00;0,6875;0,0000;
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.execute();32;27;3;23;4;17;1;7;4;1;8;12;4;8;3;3;5;1;0;0;2;0;0.04;com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest.testNoConfigFile();2;13;0;13;2;9;0;7;2;0;6;8;2;6;2;2;2;1;1;0;1;0;0.00;0,7500;0,5000;
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.execute();32;27;3;23;4;17;1;7;4;1;8;12;4;8;3;3;5;1;0;0;2;0;0.04;com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest.testCreateListenerException();2;16;0;16;4;12;0;10;2;0;9;11;4;7;2;2;2;1;1;0;1;0;0.00;0,7500;0,5000;
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.execute();32;27;3;23;4;17;1;7;4;1;8;12;4;8;3;3;5;1;0;0;2;0;0.04;com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest.testSetPropertiesNonExistentFile();3;13;0;13;2;9;0;9;2;0;6;8;2;6;2;2;2;1;1;0;1;0;0.00;0,7500;0,5000;
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.execute();32;27;3;23;4;17;1;7;4;1;8;12;4;8;3;3;5;1;0;0;2;0;0.04;com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest.testNoFile();1;11;0;11;2;7;0;5;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.00;0,9375;1,0000;
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.execute();32;27;3;23;4;17;1;7;4;1;8;12;4;8;3;3;5;1;0;0;2;0;0.04;com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest.testMaxWarningExceeded();2;13;0;13;2;9;0;8;2;0;6;8;2;6;2;2;2;1;1;0;1;0;0.00;0,9375;1,0000;
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.execute();32;27;3;23;4;17;1;7;4;1;8;12;4;8;3;3;5;1;0;0;2;0;0.04;com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest.testEmptyConfigFile();2;14;0;14;2;10;0;9;2;0;7;9;2;7;2;2;2;1;1;0;1;0;0.00;0,9375;1,0000;
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.setClasspath(Path);5;12;0;8;1;4;4;2;2;0;2;4;1;3;2;2;2;1;1;0;1;0;0.50;com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest.testSetClasspath();0;13;1;12;6;10;0;6;1;0;10;11;6;5;1;1;1;1;0;0;0;0;0.00;1,0000;NaN;
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.setClasspath(Path);5;12;0;8;1;4;4;2;2;0;2;4;1;3;2;2;2;1;1;0;1;0;0.50;com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest.testSetClasspathRef1();1;19;1;17;4;13;1;8;2;0;9;11;4;7;2;2;2;1;1;0;1;0;0.06;1,0000;NaN;
com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.setConfig(String);13;11;0;6;1;3;5;1;2;0;2;4;1;3;2;2;2;1;0;0;1;0;0.83;com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTaskTest.testSimultaneousConfiguration();2;14;0;14;5;10;0;8;2;0;8;10;5;5;2;2;2;1;1;0;1;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.api.AuditEvent.getSeverityLevel();12;11;0;7;2;4;4;2;2;0;3;5;2;3;2;2;2;1;0;0;1;0;0.57;com.puppycrawl.tools.checkstyle.api.AuditEventTest.testFullConstructor();1;16;1;15;4;13;0;13;1;0;11;12;3;9;1;1;1;1;0;0;0;0;0.00;0,7500;0,5000;
com.puppycrawl.tools.checkstyle.api.AuditEvent.getSeverityLevel();12;11;0;7;2;4;4;2;2;0;3;5;2;3;2;2;2;1;0;0;1;0;0.57;com.puppycrawl.tools.checkstyle.api.AuditEventTest.test();1;8;1;7;2;5;0;8;1;0;5;6;2;4;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.api.BeforeExecutionFileFilterSet.accept(String);5;10;0;10;2;6;0;2;3;0;4;8;3;5;3;3;3;3;2;2;2;2;0.00;com.puppycrawl.tools.checkstyle.api.BeforeExecutionFileFilterSetTest.testAccept();0;9;1;8;4;6;0;5;1;0;6;7;4;3;1;1;1;1;0;0;0;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.api.BeforeExecutionFileFilterSet.accept(String);5;10;0;10;2;6;0;2;3;0;4;8;3;5;3;3;3;3;2;2;2;2;0.00;com.puppycrawl.tools.checkstyle.api.BeforeExecutionFileFilterSetTest.testReject();0;9;1;8;4;6;0;5;1;0;6;7;4;3;1;1;1;1;0;0;0;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.api.Comment.intersects(int,int,int,int);12;12;1;9;7;6;2;1;1;0;6;7;6;1;1;1;2;1;0;0;0;0;0.22;com.puppycrawl.tools.checkstyle.api.CommentTest.testIntersects2();0;6;1;5;3;3;0;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.api.Comment.intersects(int,int,int,int);12;12;1;9;7;6;2;1;1;0;6;7;6;1;1;1;2;1;0;0;0;0;0.22;com.puppycrawl.tools.checkstyle.api.CommentTest.testIntersects3();1;6;1;5;3;3;0;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.api.Comment.intersects(int,int,int,int);12;12;1;9;7;6;2;1;1;0;6;7;6;1;1;1;2;1;0;0;0;0;0.22;com.puppycrawl.tools.checkstyle.api.CommentTest.testIntersects();0;10;1;9;3;7;0;4;1;0;7;8;3;5;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.api.Comment.intersects(int,int,int,int);12;12;1;9;7;6;2;1;1;0;6;7;6;1;1;1;2;1;0;0;0;0;0.22;com.puppycrawl.tools.checkstyle.grammar.comments.CommentsTest.testIntersects();0;11;1;10;4;8;2;4;1;0;7;8;3;5;1;1;1;1;0;0;0;0;0.20;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.api.FilterSet.accept(AuditEvent);7;10;0;10;2;6;0;2;3;0;4;8;3;5;3;3;3;3;2;2;2;2;0.00;com.puppycrawl.tools.checkstyle.api.FilterSetTest.testAccept();0;5;0;5;2;3;0;4;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.00;0,5714;0,4000;
com.puppycrawl.tools.checkstyle.api.FilterSet.accept(AuditEvent);7;10;0;10;2;6;0;2;3;0;4;8;3;5;3;3;3;3;2;2;2;2;0.00;com.puppycrawl.tools.checkstyle.api.FilterSetTest.testNotAcceptEvenIfOneAccepts();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;1,0000;0,6000;
com.puppycrawl.tools.checkstyle.api.FilterSet.accept(AuditEvent);7;10;0;10;2;6;0;2;3;0;4;8;3;5;3;3;3;3;2;2;2;2;0.00;com.puppycrawl.tools.checkstyle.api.FilterSetTest.testNotAccept();0;5;0;5;2;3;0;4;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.00;1,0000;0,8000;
com.puppycrawl.tools.checkstyle.api.FullIdent.createFullIdent(DetailAST);34;10;0;5;2;3;5;3;1;0;3;4;2;2;1;1;1;1;0;0;0;0;1.00;com.puppycrawl.tools.checkstyle.api.FullIdentTest.testToString();1;13;1;12;3;10;0;10;1;0;10;11;3;8;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.api.LineColumn.compareTo(LineColumn);5;10;0;10;2;5;0;2;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.00;com.puppycrawl.tools.checkstyle.api.LineColumnTest.testCompareToBothEqual();0;4;0;4;2;2;0;3;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;0,5000;0,5000;
com.puppycrawl.tools.checkstyle.api.LineColumn.compareTo(LineColumn);5;10;0;10;2;5;0;2;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.00;com.puppycrawl.tools.checkstyle.api.LineColumnTest.testCompareToFirstLarger();0;8;1;7;4;5;0;3;1;0;5;6;4;2;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.api.LocalizedMessage.getMessage();57;28;1;16;6;11;11;5;3;0;8;11;6;5;3;3;3;1;1;0;2;0;0.69;com.puppycrawl.tools.checkstyle.api.LocalizedMessageTest.testEnforceEnglishLanguageBySettingRootLocale();1;6;1;5;2;3;0;4;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.00;0,5833;0,3333;
com.puppycrawl.tools.checkstyle.api.LocalizedMessage.getMessage();57;28;1;16;6;11;11;5;3;0;8;11;6;5;3;3;3;1;1;0;2;0;0.69;com.puppycrawl.tools.checkstyle.api.LocalizedMessageTest.testMessageInFrench();1;6;1;5;2;3;0;4;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.00;0,5833;0,3333;
com.puppycrawl.tools.checkstyle.api.LocalizedMessage.getMessage();57;28;1;16;6;11;11;5;3;0;8;11;6;5;3;3;3;1;1;0;2;0;0.69;com.puppycrawl.tools.checkstyle.api.LocalizedMessageTest.testMessageInEnglish();1;6;1;5;2;3;0;4;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.00;0,5833;0,3333;
com.puppycrawl.tools.checkstyle.api.LocalizedMessage.getMessage();57;28;1;16;6;11;11;5;3;0;8;11;6;5;3;3;3;1;1;0;2;0;0.69;com.puppycrawl.tools.checkstyle.api.LocalizedMessageTest.testEnforceEnglishLanguageBySettingUnitedStatesLocale();1;6;1;5;2;3;0;4;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.00;0,5833;0,3333;
com.puppycrawl.tools.checkstyle.api.LocalizedMessage.getMessage();57;28;1;16;6;11;11;5;3;0;8;11;6;5;3;3;3;1;1;0;2;0;0.69;com.puppycrawl.tools.checkstyle.api.LocalizedMessageTest.testCleatBundleCache();2;15;5;10;4;7;0;6;1;0;7;8;3;5;1;1;1;1;0;0;0;0;0.00;0,5833;0,3333;
com.puppycrawl.tools.checkstyle.api.LocalizedMessage.getMessage();57;28;1;16;6;11;11;5;3;0;8;11;6;5;3;3;3;1;1;0;2;0;0.69;com.puppycrawl.tools.checkstyle.checks.TranslationCheckTest.testLogIoException();2;20;2;15;7;13;3;13;1;0;10;11;6;5;1;1;1;1;0;0;0;0;0.20;0,5833;0,3333;
com.puppycrawl.tools.checkstyle.api.LocalizedMessage.getMessage();57;28;1;16;6;11;11;5;3;0;8;11;6;5;3;3;3;1;1;0;2;0;0.69;com.puppycrawl.tools.checkstyle.checks.TranslationCheckTest.testLogIoExceptionFileNotFound();2;21;2;16;8;14;3;15;1;0;10;11;6;5;1;1;1;1;0;0;0;0;0.19;0,5833;0,3333;
com.puppycrawl.tools.checkstyle.api.LocalizedMessage.getMessage();57;28;1;16;6;11;11;5;3;0;8;11;6;5;3;3;3;1;1;0;2;0;0.69;com.puppycrawl.tools.checkstyle.checks.UniquePropertiesCheckTest.testIoException();1;22;0;19;11;15;3;14;1;0;12;13;9;4;1;1;1;1;0;0;0;0;0.16;0,5833;0,3333;
com.puppycrawl.tools.checkstyle.api.LocalizedMessage.getMessage();57;28;1;16;6;11;11;5;3;0;8;11;6;5;3;3;3;1;1;0;2;0;0.69;com.puppycrawl.tools.checkstyle.checks.OrderedPropertiesCheckTest.testIoException();1;22;0;19;11;15;3;14;1;0;12;13;9;4;1;1;1;1;0;0;0;0;0.16;0,5833;0,3333;
com.puppycrawl.tools.checkstyle.api.LocalizedMessage.getMessage();57;28;1;16;6;11;11;5;3;0;8;11;6;5;3;3;3;1;1;0;2;0;0.69;com.puppycrawl.tools.checkstyle.DetailNodeTreeStringPrinterTest.testWrongSingletonParseErrorMessage();2;17;0;17;6;15;0;5;1;0;4;5;4;1;1;1;1;1;0;0;0;0;0.00;0,5833;0,3333;
com.puppycrawl.tools.checkstyle.api.LocalizedMessage.getMessage();57;28;1;16;6;11;11;5;3;0;8;11;6;5;3;3;3;1;1;0;2;0;0.69;com.puppycrawl.tools.checkstyle.DetailNodeTreeStringPrinterTest.testMissedHtmlTagParseErrorMessage();2;15;0;15;6;13;0;5;1;0;4;5;4;1;1;1;1;1;0;0;0;0;0.00;0,5833;0,3333;
com.puppycrawl.tools.checkstyle.api.LocalizedMessage.getMessage();57;28;1;16;6;11;11;5;3;0;8;11;6;5;3;3;3;1;1;0;2;0;0.69;com.puppycrawl.tools.checkstyle.DetailNodeTreeStringPrinterTest.testParseErrorMessage();2;15;0;15;6;13;0;5;1;0;4;5;4;1;1;1;1;1;0;0;0;0;0.00;0,5833;0,3333;
com.puppycrawl.tools.checkstyle.api.LocalizedMessage.getMessage();57;28;1;16;6;11;11;5;3;0;8;11;6;5;3;3;3;1;1;0;2;0;0.69;com.puppycrawl.tools.checkstyle.api.AbstractViolationReporterTest.testCustomMessage();1;13;3;10;3;8;0;10;1;0;7;8;3;5;1;1;1;1;0;0;0;0;0.00;0,6667;0,6667;
com.puppycrawl.tools.checkstyle.api.SeverityLevelCounter.addError(AuditEvent);4;5;0;5;1;2;0;2;2;0;1;3;1;2;2;2;2;1;0;0;1;0;0.00;com.puppycrawl.tools.checkstyle.api.SeverityLevelCounterTest.testAddError();2;12;0;10;2;8;2;6;1;0;6;7;2;5;1;1;1;1;0;0;0;0;0.20;1,0000;NaN;
com.puppycrawl.tools.checkstyle.api.SeverityLevelCounter.addException(AuditEvent,Throwable);3;5;0;5;1;2;0;1;2;0;1;3;1;2;2;2;2;1;0;0;1;0;0.00;com.puppycrawl.tools.checkstyle.api.SeverityLevelCounterTest.testAddException();1;7;0;7;3;5;0;5;1;0;5;6;3;3;1;1;1;1;0;0;0;0;0.00;1,0000;NaN;
com.puppycrawl.tools.checkstyle.api.SeverityLevelCounter.addException(AuditEvent,Throwable);3;5;0;5;1;2;0;1;2;0;1;3;1;2;2;2;2;1;0;0;1;0;0.00;com.puppycrawl.tools.checkstyle.api.SeverityLevelCounterTest.testAddExceptionWarning();1;7;0;7;3;5;0;5;1;0;5;6;3;3;1;1;1;1;0;0;0;0;0.00;1,0000;NaN;
com.puppycrawl.tools.checkstyle.api.SeverityLevelCounter.addException(AuditEvent,Throwable);3;5;0;5;1;2;0;1;2;0;1;3;1;2;2;2;2;1;0;0;1;0;0.00;com.puppycrawl.tools.checkstyle.api.SeverityLevelCounterTest.testAuditStartedClearsState();1;14;3;11;4;9;0;6;1;0;9;10;4;6;1;1;1;1;0;0;0;0;0.00;1,0000;NaN;
com.puppycrawl.tools.checkstyle.checks.ArrayTypeStyleCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.ArrayTypeStyleCheckTest.testGetRequiredTokens();1;6;0;6;3;4;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder.getAlias(String);5;15;0;7;2;4;8;3;2;0;3;5;2;3;2;2;2;1;0;0;1;0;1.14;com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest.testSetAliasListEmpty();0;5;0;5;2;3;0;3;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.00;0,7500;0,5000;
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder.getAlias(String);5;15;0;7;2;4;8;3;2;0;3;5;2;3;2;2;2;1;0;0;1;0;1.14;com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest.testSetAliasListCorrect();0;6;0;6;2;4;0;3;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder.getDefaultAlias(String);5;16;0;8;3;5;8;6;2;0;4;6;3;3;2;2;2;1;0;0;1;0;1.00;com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest.testGetDefaultAlias();0;6;0;6;1;4;0;2;1;0;2;3;1;2;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest.testGet();1;8;0;8;3;6;0;3;1;0;4;5;3;2;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder.isSuppressed(AuditEvent);12;29;0;22;13;17;7;12;3;0;13;17;12;5;3;3;8;3;2;2;2;2;0.32;com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest.testIsSuppressedAfterEventEnd();0;6;1;5;2;3;0;4;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.00;0,8421;0,1667;
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder.isSuppressed(AuditEvent);12;29;0;22;13;17;7;12;3;0;13;17;12;5;3;3;8;3;2;2;2;2;0.32;com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest.testIsSuppressed();0;6;1;5;2;3;0;4;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.00;0,8421;0,1667;
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder.isSuppressed(AuditEvent);12;29;0;22;13;17;7;12;3;0;13;17;12;5;3;3;8;3;2;2;2;2;0.32;com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest.testIsSuppressedByModuleId();0;6;1;5;2;3;0;4;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.00;1,0000;0,2500;
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder.isSuppressed(AuditEvent);12;29;0;22;13;17;7;12;3;0;13;17;12;5;3;3;8;3;2;2;2;2;0.32;com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest.testIsSuppressedAfterEventStart2();0;6;1;5;2;3;0;4;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.00;1,0000;0,2500;
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder.isSuppressed(AuditEvent);12;29;0;22;13;17;7;12;3;0;13;17;12;5;3;3;8;3;2;2;2;2;0.32;com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest.testIsSuppressedWithAllArgument();0;24;3;21;14;13;0;6;1;0;11;12;8;4;1;1;1;1;0;0;0;0;0.00;1,0000;0,2500;
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder.isSuppressed(AuditEvent);12;29;0;22;13;17;7;12;3;0;13;17;12;5;3;3;8;3;2;2;2;2;0.32;com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest.testIsSuppressedAfterEventEnd2();0;6;1;5;2;3;0;4;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.00;1,0000;0,2500;
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder.isSuppressed(AuditEvent);12;29;0;22;13;17;7;12;3;0;13;17;12;5;3;3;8;3;2;2;2;2;0.32;com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest.testIsSuppressedByName();0;8;1;7;3;5;0;6;1;0;5;6;3;3;1;1;1;1;0;0;0;0;0.00;1,0000;0,2500;
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder.isSuppressed(AuditEvent);12;29;0;22;13;17;7;12;3;0;13;17;12;5;3;3;8;3;2;2;2;2;0.32;com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest.testIsSuppressedAfterEventStart();0;6;1;5;2;3;0;4;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.00;1,0000;0,2500;
com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder.visitToken(DetailAST);6;44;2;37;11;25;5;17;14;1;18;26;12;14;7;7;7;1;2;0;4;0;0.14;com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolderTest.testAstWithoutChildren();2;14;1;13;3;9;0;5;2;0;6;8;3;5;2;2;2;1;1;0;1;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.checks.TodoCommentCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.TodoCommentCheckTest.testGetRequiredTokens();1;6;0;6;3;4;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.UpperEllCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.UpperEllCheckTest.testGetRequiredTokens();1;6;0;6;3;4;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.filters.CsvFilterElement.accept(int);3;15;0;10;2;6;5;3;3;0;4;8;3;5;3;3;3;3;2;2;2;2;0.50;com.puppycrawl.tools.checkstyle.filters.CsvFilterElementTest.testEmptyChain();0;4;0;4;2;2;0;3;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;0,2857;0,2000;
com.puppycrawl.tools.checkstyle.filters.SeverityMatchFilter.accept(AuditEvent);6;4;0;4;2;2;0;2;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.filters.SeverityMatchFilterTest.testSeverity();3;17;0;16;10;12;1;9;1;0;11;12;8;4;1;1;1;1;0;0;0;0;0.06;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.filters.SeverityMatchFilter.accept(AuditEvent);6;4;0;4;2;2;0;2;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.filters.SeverityMatchFilterTest.testAcceptOnMatch();3;18;0;17;10;14;1;10;1;0;12;13;8;5;1;1;1;1;0;0;0;0;0.06;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.filters.SeverityMatchFilter.accept(AuditEvent);6;4;0;4;2;2;0;2;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.filters.SeverityMatchFilterTest.testDefault();3;15;0;15;10;11;0;8;1;0;10;11;8;3;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
